"Date","DayCount","Transect","TopoLocation","O2","O2_pct","SoilMoisture","SoilMoisture_pct","Drought"
2015-03-18 23:00:00,119,1,4,0.15222322342822,15.222322342822,0.46,46,"Pre-drought"
2015-03-18 23:00:00,119,1,5,0.137214972713714,13.7214972713714,0.42,42,"Pre-drought"
2015-03-18 23:00:00,119,1,6,0.081912192926726,8.1912192926726,0.508333333333333,50.8333333333333,"Pre-drought"
2015-03-18 23:00:00,119,1,7,0.00260305589997933,0.260305589997933,0.52,52,"Pre-drought"
2015-03-18 23:00:00,119,2,1,0.180637432795699,18.0637432795699,0.387083333333333,38.7083333333333,"Pre-drought"
2015-03-18 23:00:00,119,2,2,0.199035562518006,19.9035562518006,0.40625,40.625,"Pre-drought"
2015-03-18 23:00:00,119,2,3,0.171205601572958,17.1205601572958,0.435,43.5,"Pre-drought"
2015-03-18 23:00:00,119,2,4,0.164340657924874,16.4340657924874,0.478333333333334,47.8333333333334,"Pre-drought"
2015-03-18 23:00:00,119,2,5,0.132504891804788,13.2504891804788,0.42,42,"Pre-drought"
2015-03-18 23:00:00,119,2,6,0.124974064269239,12.4974064269239,0.468333333333333,46.8333333333333,"Pre-drought"
2015-03-18 23:00:00,119,2,7,0.0750612689949782,7.50612689949782,0.52,52,"Pre-drought"
2015-03-18 23:00:00,119,3,1,0.181899697545192,18.1899697545192,0.425833333333333,42.5833333333333,"Pre-drought"
2015-03-18 23:00:00,119,3,2,0.177968435233683,17.7968435233683,0.506666666666667,50.6666666666667,"Pre-drought"
2015-03-18 23:00:00,119,3,3,0.169816079003181,16.9816079003181,0.4875,48.75,"Pre-drought"
2015-03-18 23:00:00,119,3,4,0.168876706234018,16.8876706234018,0.49,49,"Pre-drought"
2015-03-18 23:00:00,119,3,5,0.16769339432857,16.769339432857,0.47,47,"Pre-drought"
2015-03-18 23:00:00,119,3,6,0.116001800058777,11.6001800058777,0.463333333333334,46.3333333333334,"Pre-drought"
2015-03-18 23:00:00,119,3,7,0.0434236665083887,4.34236665083887,0.52,52,"Pre-drought"
2015-03-18 23:00:00,119,4,1,0.180877726368662,18.0877726368662,0.378333333333333,37.8333333333333,"Pre-drought"
2015-03-18 23:00:00,119,4,2,0.182451555566761,18.2451555566761,0.457083333333333,45.7083333333333,"Pre-drought"
2015-03-18 23:00:00,119,4,3,0.159744433033386,15.9744433033386,0.42,42,"Pre-drought"
2015-03-18 23:00:00,119,4,4,0.16237876552795,16.237876552795,0.5,50,"Pre-drought"
2015-03-18 23:00:00,119,4,5,0.172921183304016,17.2921183304016,0.454166666666667,45.4166666666667,"Pre-drought"
2015-03-18 23:00:00,119,4,6,0.117227025329705,11.7227025329705,0.39,39,"Pre-drought"
2015-03-18 23:00:00,119,4,7,0.028998616891267,2.8998616891267,0.51,51,"Pre-drought"
2015-03-18 23:00:00,119,5,1,0.200796854299152,20.0796854299152,0.33,33,"Pre-drought"
2015-03-18 23:00:00,119,5,2,0.178979749819305,17.8979749819305,0.47,47,"Pre-drought"
2015-03-18 23:00:00,119,5,3,0.161394701086957,16.1394701086957,0.480416666666667,48.0416666666667,"Pre-drought"
2015-03-18 23:00:00,119,5,4,0.165077021226256,16.5077021226256,0.49,49,"Pre-drought"
2015-03-18 23:00:00,119,5,5,0.124255306167104,12.4255306167104,0.451666666666667,45.1666666666667,"Pre-drought"
2015-03-18 23:00:00,119,5,6,0.0884289780216159,8.84289780216159,0.50625,50.625,"Pre-drought"
2015-03-18 23:00:00,119,5,7,0.0245649061151564,2.45649061151564,0.5,50,"Pre-drought"
2015-03-19 23:00:00,120,1,1,0.171416284750202,17.1416284750202,0.435,43.5,"Pre-drought"
2015-03-19 23:00:00,120,1,2,0.168566123374401,16.8566123374401,0.413333333333333,41.3333333333333,"Pre-drought"
2015-03-19 23:00:00,120,1,3,0.168033280459053,16.8033280459053,0.475,47.5,"Pre-drought"
2015-03-19 23:00:00,120,1,4,0.161395730937265,16.1395730937265,0.46,46,"Pre-drought"
2015-03-19 23:00:00,120,1,5,0.129969959663752,12.9969959663752,0.422916666666667,42.2916666666667,"Pre-drought"
2015-03-19 23:00:00,120,1,6,0.0842118717351405,8.42118717351405,0.507916666666666,50.7916666666666,"Pre-drought"
2015-03-19 23:00:00,120,1,7,0.044136499448922,4.4136499448922,0.507083333333333,50.7083333333333,"Pre-drought"
2015-03-19 23:00:00,120,2,1,0.180304476351351,18.0304476351351,0.376666666666667,37.6666666666667,"Pre-drought"
2015-03-19 23:00:00,120,2,2,0.19780766979977,19.780766979977,0.404583333333333,40.4583333333333,"Pre-drought"
2015-03-19 23:00:00,120,2,3,0.171175803212851,17.1175803212851,0.435416666666667,43.5416666666667,"Pre-drought"
2015-03-19 23:00:00,120,2,4,0.164984448961674,16.4984448961674,0.4775,47.75,"Pre-drought"
2015-03-19 23:00:00,120,2,5,0.134688905880032,13.4688905880032,0.42,42,"Pre-drought"
2015-03-19 23:00:00,120,2,6,0.125071075347732,12.5071075347732,0.467916666666667,46.7916666666667,"Pre-drought"
2015-03-19 23:00:00,120,2,7,0.085911669275419,8.5911669275419,0.52,52,"Pre-drought"
2015-03-19 23:00:00,120,3,1,0.181752338749384,18.1752338749384,0.420833333333333,42.0833333333333,"Pre-drought"
2015-03-19 23:00:00,120,3,2,0.177808412234757,17.7808412234757,0.509166666666667,50.9166666666667,"Pre-drought"
2015-03-19 23:00:00,120,3,3,0.169742024566985,16.9742024566985,0.485416666666667,48.5416666666667,"Pre-drought"
2015-03-19 23:00:00,120,3,4,0.167812482721681,16.7812482721681,0.49125,49.125,"Pre-drought"
2015-03-19 23:00:00,120,3,5,0.164046969550663,16.4046969550663,0.47,47,"Pre-drought"
2015-03-19 23:00:00,120,3,6,0.115803409907262,11.5803409907262,0.46,46,"Pre-drought"
2015-03-19 23:00:00,120,3,7,0.0585989870212092,5.85989870212092,0.515833333333333,51.5833333333333,"Pre-drought"
2015-03-19 23:00:00,120,4,1,0.181190239010248,18.1190239010248,0.3825,38.25,"Pre-drought"
2015-03-19 23:00:00,120,4,2,0.182363524438618,18.2363524438618,0.449583333333333,44.9583333333333,"Pre-drought"
2015-03-19 23:00:00,120,4,3,0.159394378423318,15.9394378423318,0.425833333333333,42.5833333333333,"Pre-drought"
2015-03-19 23:00:00,120,4,4,0.15887986973775,15.887986973775,0.507083333333333,50.7083333333333,"Pre-drought"
2015-03-19 23:00:00,120,4,5,0.172796426084726,17.2796426084726,0.45,45,"Pre-drought"
2015-03-19 23:00:00,120,4,6,0.117126522050101,11.7126522050101,0.393333333333333,39.3333333333333,"Pre-drought"
2015-03-19 23:00:00,120,4,7,0.0289692082837891,2.89692082837891,0.513333333333333,51.3333333333333,"Pre-drought"
2015-03-19 23:00:00,120,5,1,0.202160352908055,20.2160352908055,0.324583333333333,32.4583333333333,"Pre-drought"
2015-03-19 23:00:00,120,5,2,0.180055194165188,18.0055194165188,0.469583333333333,46.9583333333333,"Pre-drought"
2015-03-19 23:00:00,120,5,3,0.161606491815476,16.1606491815476,0.480833333333334,48.0833333333334,"Pre-drought"
2015-03-19 23:00:00,120,5,4,0.168601614784019,16.8601614784019,0.4975,49.75,"Pre-drought"
2015-03-19 23:00:00,120,5,5,0.124033154076617,12.4033154076617,0.457916666666667,45.7916666666667,"Pre-drought"
2015-03-19 23:00:00,120,5,6,0.087295118294451,8.7295118294451,0.5,50,"Pre-drought"
2015-03-19 23:00:00,120,5,7,0.0226951270900755,2.26951270900755,0.5,50,"Pre-drought"
2015-03-20 23:00:00,121,1,1,0.171268571212732,17.1268571212732,0.415833333333333,41.5833333333333,"Pre-drought"
2015-03-20 23:00:00,121,1,2,0.172859009240246,17.2859009240246,0.4025,40.25,"Pre-drought"
2015-03-20 23:00:00,121,1,3,0.171167572463768,17.1167572463768,0.457916666666667,45.7916666666667,"Pre-drought"
2015-03-20 23:00:00,121,1,4,0.18180013567479,18.180013567479,0.459166666666667,45.9166666666667,"Pre-drought"
2015-03-20 23:00:00,121,1,5,0.142581714798997,14.2581714798997,0.4175,41.75,"Pre-drought"
2015-03-20 23:00:00,121,1,6,0.0851084506917972,8.51084506917972,0.50625,50.625,"Pre-drought"
2015-03-20 23:00:00,121,1,7,0.0333472566646001,3.33472566646001,0.49,49,"Pre-drought"
2015-03-20 23:00:00,121,2,1,0.181687672551584,18.1687672551584,0.367916666666667,36.7916666666667,"Pre-drought"
2015-03-20 23:00:00,121,2,2,0.201478144806972,20.1478144806972,0.397083333333333,39.7083333333333,"Pre-drought"
2015-03-20 23:00:00,121,2,3,0.171175803212851,17.1175803212851,0.42875,42.875,"Pre-drought"
2015-03-20 23:00:00,121,2,4,0.16579818483738,16.579818483738,0.476666666666667,47.6666666666667,"Pre-drought"
2015-03-20 23:00:00,121,2,5,0.136004826032623,13.6004826032623,0.42,42,"Pre-drought"
2015-03-20 23:00:00,121,2,6,0.127917343782764,12.7917343782764,0.465,46.5,"Pre-drought"
2015-03-20 23:00:00,121,2,7,0.0960481600143481,9.60481600143481,0.52,52,"Pre-drought"
2015-03-20 23:00:00,121,3,1,0.182846477808258,18.2846477808258,0.404583333333334,40.4583333333333,"Pre-drought"
2015-03-20 23:00:00,121,3,2,0.180004771857373,18.0004771857373,0.504166666666667,50.4166666666667,"Pre-drought"
2015-03-20 23:00:00,121,3,3,0.17090467921527,17.090467921527,0.48,48,"Pre-drought"
2015-03-20 23:00:00,121,3,4,0.169321942601424,16.9321942601424,0.49,49,"Pre-drought"
2015-03-20 23:00:00,121,3,5,0.169785494721257,16.9785494721257,0.467083333333333,46.7083333333333,"Pre-drought"
2015-03-20 23:00:00,121,3,6,0.119152098844044,11.9152098844044,0.458333333333333,45.8333333333333,"Pre-drought"
2015-03-20 23:00:00,121,3,7,0.058434848844571,5.8434848844571,0.5075,50.75,"Pre-drought"
2015-03-20 23:00:00,121,4,1,0.182233713423679,18.2233713423679,0.369166666666667,36.9166666666667,"Pre-drought"
2015-03-20 23:00:00,121,4,2,0.18386005361705,18.386005361705,0.44,44,"Pre-drought"
2015-03-20 23:00:00,121,4,3,0.161262474732655,16.1262474732655,0.42,42,"Pre-drought"
2015-03-20 23:00:00,121,4,4,0.163163125431332,16.3163125431332,0.5025,50.25,"Pre-drought"
2015-03-20 23:00:00,121,4,5,0.17278682937555,17.278682937555,0.440833333333333,44.0833333333333,"Pre-drought"
2015-03-20 23:00:00,121,4,6,0.128488874642384,12.8488874642384,0.38625,38.625,"Pre-drought"
2015-03-20 23:00:00,121,4,7,0.0326245252014797,3.26245252014797,0.52,52,"Pre-drought"
2015-03-20 23:00:00,121,5,1,0.20097379686672,20.097379686672,0.3025,30.25,"Pre-drought"
2015-03-20 23:00:00,121,5,2,0.180924153196662,18.0924153196662,0.45875,45.875,"Pre-drought"
2015-03-20 23:00:00,121,5,3,0.163168660229037,16.3168660229037,0.48,48,"Pre-drought"
2015-03-20 23:00:00,121,5,4,0.167103972317988,16.7103972317988,0.49,49,"Pre-drought"
2015-03-20 23:00:00,121,5,5,0.130339805089881,13.0339805089881,0.45,45,"Pre-drought"
2015-03-20 23:00:00,121,5,6,0.105388551140108,10.5388551140108,0.4975,49.75,"Pre-drought"
2015-03-20 23:00:00,121,5,7,0.0213726865898058,2.13726865898058,0.5,50,"Pre-drought"
2015-03-21 23:00:00,122,1,1,0.174108539820038,17.4108539820038,0.395833333333333,39.5833333333333,"Pre-drought"
2015-03-21 23:00:00,122,1,2,0.174687294661191,17.4687294661191,0.399166666666667,39.9166666666667,"Pre-drought"
2015-03-21 23:00:00,122,1,3,0.175607516815755,17.5607516815755,0.445416666666667,44.5416666666667,"Pre-drought"
2015-03-21 23:00:00,122,1,4,0.182002141784422,18.2002141784422,0.45,45,"Pre-drought"
2015-03-21 23:00:00,122,1,5,0.147856141109077,14.7856141109077,0.405,40.5,"Pre-drought"
2015-03-21 23:00:00,122,1,6,0.0960448653466045,9.60448653466045,0.5,50,"Pre-drought"
2015-03-21 23:00:00,122,1,7,0.00456932820141902,0.456932820141902,0.4825,48.25,"Pre-drought"
2015-03-21 23:00:00,122,2,1,0.182446813244696,18.2446813244696,0.357083333333333,35.7083333333333,"Pre-drought"
2015-03-21 23:00:00,122,2,2,0.204022579948142,20.4022579948142,0.388333333333333,38.8333333333333,"Pre-drought"
2015-03-21 23:00:00,122,2,3,0.171175803212851,17.1175803212851,0.42,42,"Pre-drought"
2015-03-21 23:00:00,122,2,4,0.168641262024737,16.8641262024737,0.47,47,"Pre-drought"
2015-03-21 23:00:00,122,2,5,0.13944103114312,13.944103114312,0.42,42,"Pre-drought"
2015-03-21 23:00:00,122,2,6,0.133174245998462,13.3174245998462,0.46,46,"Pre-drought"
2015-03-21 23:00:00,122,2,7,0.112396346931455,11.2396346931455,0.516666666666666,51.6666666666667,"Pre-drought"
2015-03-21 23:00:00,122,3,1,0.183842991664908,18.3842991664908,0.384583333333333,38.4583333333333,"Pre-drought"
2015-03-21 23:00:00,122,3,2,0.181995387624228,18.1995387624228,0.5,50,"Pre-drought"
2015-03-21 23:00:00,122,3,3,0.171734088900672,17.1734088900672,0.47,47,"Pre-drought"
2015-03-21 23:00:00,122,3,4,0.170605164489598,17.0605164489598,0.4825,48.25,"Pre-drought"
2015-03-21 23:00:00,122,3,5,0.171194838740827,17.1194838740827,0.46,46,"Pre-drought"
2015-03-21 23:00:00,122,3,6,0.122268192430773,12.2268192430773,0.45,45,"Pre-drought"
2015-03-21 23:00:00,122,3,7,0.0581977603672048,5.81977603672048,0.5,50,"Pre-drought"
2015-03-21 23:00:00,122,4,1,0.183716824265102,18.3716824265102,0.35875,35.875,"Pre-drought"
2015-03-21 23:00:00,122,4,2,0.184937554625521,18.4937554625521,0.437916666666667,43.7916666666667,"Pre-drought"
2015-03-21 23:00:00,122,4,3,0.162640494587898,16.2640494587898,0.410833333333333,41.0833333333333,"Pre-drought"
2015-03-21 23:00:00,122,4,4,0.166768650793651,16.6768650793651,0.5,50,"Pre-drought"
2015-03-21 23:00:00,122,4,5,0.173627501099384,17.3627501099384,0.44,44,"Pre-drought"
2015-03-21 23:00:00,122,4,6,0.137916082269207,13.7916082269207,0.379166666666667,37.9166666666667,"Pre-drought"
2015-03-21 23:00:00,122,4,7,0.035662261362135,3.5662261362135,0.51125,51.125,"Pre-drought"
2015-03-21 23:00:00,122,5,1,0.20082634472708,20.082634472708,0.292916666666667,29.2916666666667,"Pre-drought"
2015-03-21 23:00:00,122,5,2,0.182202641435048,18.2202641435048,0.45,45,"Pre-drought"
2015-03-21 23:00:00,122,5,3,0.164571562014751,16.4571562014751,0.47875,47.875,"Pre-drought"
2015-03-21 23:00:00,122,5,4,0.165935598762928,16.5935598762928,0.480416666666667,48.0416666666667,"Pre-drought"
2015-03-21 23:00:00,122,5,5,0.133897764761328,13.3897764761328,0.44125,44.125,"Pre-drought"
2015-03-21 23:00:00,122,5,6,0.117590055357849,11.7590055357849,0.489166666666667,48.9166666666667,"Pre-drought"
2015-03-21 23:00:00,122,5,7,0.0299517765641855,2.99517765641856,0.5,50,"Pre-drought"
2015-03-22 23:00:00,123,1,1,0.178666557547677,17.8666557547677,0.377916666666667,37.7916666666667,"Pre-drought"
2015-03-22 23:00:00,123,1,2,0.172738915982204,17.2738915982204,0.391666666666667,39.1666666666667,"Pre-drought"
2015-03-22 23:00:00,123,1,3,0.177728520907011,17.7728520907011,0.431666666666667,43.1666666666667,"Pre-drought"
2015-03-22 23:00:00,123,1,4,0.180482626800464,18.0482626800464,0.505416666666666,50.5416666666666,"Pre-drought"
2015-03-22 23:00:00,123,1,5,0.147446046030778,14.7446046030778,0.398333333333333,39.8333333333333,"Pre-drought"
2015-03-22 23:00:00,123,1,6,0.101513072674008,10.1513072674008,0.5,50,"Pre-drought"
2015-03-22 23:00:00,123,1,7,0.00437270097127505,0.437270097127505,0.479166666666667,47.9166666666667,"Pre-drought"
2015-03-22 23:00:00,123,2,1,0.183207856546062,18.3207856546062,0.34375,34.375,"Pre-drought"
2015-03-22 23:00:00,123,2,2,0.201268780610775,20.1268780610775,0.38375,38.375,"Pre-drought"
2015-03-22 23:00:00,123,2,3,0.171175803212851,17.1175803212851,0.422083333333333,42.2083333333333,"Pre-drought"
2015-03-22 23:00:00,123,2,4,0.171082469651855,17.1082469651855,0.462916666666667,46.2916666666667,"Pre-drought"
2015-03-22 23:00:00,123,2,5,0.136659341291765,13.6659341291765,0.42,42,"Pre-drought"
2015-03-22 23:00:00,123,2,6,0.13258119714126,13.258119714126,0.45375,45.375,"Pre-drought"
2015-03-22 23:00:00,123,2,7,0.109609025467945,10.9609025467945,0.51,51,"Pre-drought"
2015-03-22 23:00:00,123,3,1,0.183459858795808,18.3459858795808,0.37125,37.125,"Pre-drought"
2015-03-22 23:00:00,123,3,2,0.181765024845555,18.1765024845555,0.50125,50.125,"Pre-drought"
2015-03-22 23:00:00,123,3,3,0.1727245669848,17.27245669848,0.464583333333334,46.4583333333333,"Pre-drought"
2015-03-22 23:00:00,123,3,4,0.170835022289032,17.0835022289032,0.48,48,"Pre-drought"
2015-03-22 23:00:00,123,3,5,0.168952700527874,16.8952700527874,0.46,46,"Pre-drought"
2015-03-22 23:00:00,123,3,6,0.119855015673981,11.9855015673981,0.45125,45.125,"Pre-drought"
2015-03-22 23:00:00,123,3,7,0.0588029162709718,5.88029162709718,0.50125,50.125,"Pre-drought"
2015-03-22 23:00:00,123,4,1,0.184087601975458,18.4087601975458,0.355,35.5,"Pre-drought"
2015-03-22 23:00:00,123,4,2,0.184034355250773,18.4034355250773,0.43125,43.125,"Pre-drought"
2015-03-22 23:00:00,123,4,3,0.162486812076161,16.2486812076161,0.405,40.5,"Pre-drought"
2015-03-22 23:00:00,123,4,4,0.169588008971705,16.9588008971705,0.490833333333333,49.0833333333333,"Pre-drought"
2015-03-22 23:00:00,123,4,5,0.174387560466139,17.4387560466139,0.431666666666667,43.1666666666667,"Pre-drought"
2015-03-22 23:00:00,123,4,6,0.145521439536669,14.5521439536669,0.37125,37.125,"Pre-drought"
2015-03-22 23:00:00,123,4,7,0.0381152852094068,3.81152852094068,0.513333333333333,51.3333333333333,"Pre-drought"
2015-03-22 23:00:00,123,5,1,0.201981675609433,20.1981675609433,0.280416666666667,28.0416666666667,"Pre-drought"
2015-03-22 23:00:00,123,5,2,0.182407406038505,18.2407406038505,0.447083333333333,44.7083333333333,"Pre-drought"
2015-03-22 23:00:00,123,5,3,0.165472943355331,16.5472943355331,0.473333333333333,47.3333333333333,"Pre-drought"
2015-03-22 23:00:00,123,5,4,0.170361256168458,17.0361256168458,0.47875,47.875,"Pre-drought"
2015-03-22 23:00:00,123,5,5,0.138733980508988,13.8733980508988,0.44125,44.125,"Pre-drought"
2015-03-22 23:00:00,123,5,6,0.117590055357849,11.7590055357849,0.48375,48.375,"Pre-drought"
2015-03-22 23:00:00,123,5,7,0.0453302235032362,4.53302235032362,0.5,50,"Pre-drought"
2015-03-23 23:00:00,124,1,1,0.181916255372012,18.1916255372012,0.360833333333333,36.0833333333333,"Pre-drought"
2015-03-23 23:00:00,124,1,2,0.172378636208077,17.2378636208077,0.39,39,"Pre-drought"
2015-03-23 23:00:00,124,1,3,0.179522657929408,17.9522657929408,0.425416666666667,42.5416666666667,"Pre-drought"
2015-03-23 23:00:00,124,1,4,0.179826553860332,17.9826553860332,0.518333333333333,51.8333333333333,"Pre-drought"
2015-03-23 23:00:00,124,1,5,0.148603543827537,14.8603543827537,0.396666666666667,39.6666666666667,"Pre-drought"
2015-03-23 23:00:00,124,1,6,0.101280147006918,10.1280147006918,0.5,50,"Pre-drought"
2015-03-23 23:00:00,124,1,7,0.00437270097127505,0.437270097127505,0.48,48,"Pre-drought"
2015-03-23 23:00:00,124,2,1,0.183824301620169,18.3824301620169,0.337083333333333,33.7083333333333,"Pre-drought"
2015-03-23 23:00:00,124,2,2,0.201523412741285,20.1523412741285,0.38,38,"Pre-drought"
2015-03-23 23:00:00,124,2,3,0.171207354417671,17.1207354417671,0.417916666666667,41.7916666666667,"Pre-drought"
2015-03-23 23:00:00,124,2,4,0.171706267178195,17.1706267178195,0.46,46,"Pre-drought"
2015-03-23 23:00:00,124,2,5,0.138450646211523,13.8450646211523,0.419166666666667,41.9166666666667,"Pre-drought"
2015-03-23 23:00:00,124,2,6,0.134305431781645,13.4305431781645,0.456666666666666,45.6666666666667,"Pre-drought"
2015-03-23 23:00:00,124,2,7,0.107562940226961,10.7562940226961,0.51,51,"Pre-drought"
2015-03-23 23:00:00,124,3,1,0.184244544383485,18.4244544383485,0.35625,35.625,"Pre-drought"
2015-03-23 23:00:00,124,3,2,0.182188822018533,18.2188822018533,0.498333333333333,49.8333333333333,"Pre-drought"
2015-03-23 23:00:00,124,3,3,0.173005973842347,17.3005973842347,0.457916666666667,45.7916666666667,"Pre-drought"
2015-03-23 23:00:00,124,3,4,0.171421431163176,17.1421431163176,0.479583333333334,47.9583333333334,"Pre-drought"
2015-03-23 23:00:00,124,3,5,0.17036373036565,17.036373036565,0.46,46,"Pre-drought"
2015-03-23 23:00:00,124,3,6,0.12118217737722,12.118217737722,0.45,45,"Pre-drought"
2015-03-23 23:00:00,124,3,7,0.0581463635644191,5.81463635644191,0.499583333333333,49.9583333333333,"Pre-drought"
2015-03-23 23:00:00,124,4,1,0.184850344693905,18.4850344693905,0.34875,34.875,"Pre-drought"
2015-03-23 23:00:00,124,4,2,0.183967451593384,18.3967451593384,0.427083333333333,42.7083333333333,"Pre-drought"
2015-03-23 23:00:00,124,4,3,0.162770270931142,16.2770270931142,0.39875,39.875,"Pre-drought"
2015-03-23 23:00:00,124,4,4,0.1719681978951,17.19681978951,0.487916666666667,48.7916666666667,"Pre-drought"
2015-03-23 23:00:00,124,4,5,0.175232070873644,17.5232070873644,0.43,43,"Pre-drought"
2015-03-23 23:00:00,124,4,6,0.149539743388459,14.9539743388459,0.37,37,"Pre-drought"
2015-03-23 23:00:00,124,4,7,0.0393954245937376,3.93954245937376,0.51,51,"Pre-drought"
2015-03-23 23:00:00,124,5,1,0.202463930842607,20.2463930842607,0.27,27,"Pre-drought"
2015-03-23 23:00:00,124,5,2,0.181980669722058,18.1980669722058,0.439583333333333,43.9583333333333,"Pre-drought"
2015-03-23 23:00:00,124,5,3,0.165532244759317,16.5532244759317,0.47375,47.375,"Pre-drought"
2015-03-23 23:00:00,124,5,4,0.169184031298587,16.9184031298587,0.47,47,"Pre-drought"
2015-03-23 23:00:00,124,5,5,0.140467119437151,14.0467119437151,0.43625,43.625,"Pre-drought"
2015-03-23 23:00:00,124,5,6,0.115151480328193,11.5151480328193,0.487083333333334,48.7083333333334,"Pre-drought"
2015-03-23 23:00:00,124,5,7,0.0426871081108414,4.26871081108414,0.5,50,"Pre-drought"
2015-03-24 23:00:00,125,1,1,0.185285530821918,18.5285530821918,0.34125,34.125,"Pre-drought"
2015-03-24 23:00:00,125,1,2,0.173500701574264,17.3500701574264,0.389166666666667,38.9166666666667,"Pre-drought"
2015-03-24 23:00:00,125,1,3,0.181616423098259,18.1616423098259,0.410416666666667,41.0416666666667,"Pre-drought"
2015-03-24 23:00:00,125,1,4,0.17854837360912,17.854837360912,0.51,51,"Pre-drought"
2015-03-24 23:00:00,125,1,5,0.15245062622873,15.245062622873,0.387083333333333,38.7083333333333,"Pre-drought"
2015-03-24 23:00:00,125,1,6,0.10385896689256,10.385896689256,0.494166666666667,49.4166666666667,"Pre-drought"
2015-03-24 23:00:00,125,1,7,0.00437270097127505,0.437270097127505,0.475833333333333,47.5833333333333,"Pre-drought"
2015-03-24 23:00:00,125,2,1,0.184592955354548,18.4592955354548,0.326666666666667,32.6666666666667,"Pre-drought"
2015-03-24 23:00:00,125,2,2,0.201483803298761,20.1483803298761,0.37,37,"Pre-drought"
2015-03-24 23:00:00,125,2,3,0.171959324799197,17.1959324799197,0.409166666666667,40.9166666666667,"Pre-drought"
2015-03-24 23:00:00,125,2,4,0.174609324896931,17.4609324896931,0.451666666666667,45.1666666666667,"Pre-drought"
2015-03-24 23:00:00,125,2,5,0.140626048243883,14.0626048243883,0.409583333333333,40.9583333333333,"Pre-drought"
2015-03-24 23:00:00,125,2,6,0.138978437128678,13.8978437128678,0.449583333333333,44.9583333333333,"Pre-drought"
2015-03-24 23:00:00,125,2,7,0.117880470227614,11.7880470227614,0.503333333333333,50.3333333333333,"Pre-drought"
2015-03-24 23:00:00,125,3,1,0.184760300168812,18.4760300168812,0.339166666666667,33.9166666666667,"Pre-drought"
2015-03-24 23:00:00,125,3,2,0.1831454430231,18.31454430231,0.49,49,"Pre-drought"
2015-03-24 23:00:00,125,3,3,0.174151966242489,17.4151966242489,0.449583333333333,44.9583333333333,"Pre-drought"
2015-03-24 23:00:00,125,3,4,0.17266121535697,17.266121535697,0.47,47,"Pre-drought"
2015-03-24 23:00:00,125,3,5,0.171258899832625,17.1258899832625,0.459166666666667,45.9166666666667,"Pre-drought"
2015-03-24 23:00:00,125,3,6,0.123499579578109,12.3499579578109,0.448333333333333,44.8333333333333,"Pre-drought"
2015-03-24 23:00:00,125,3,7,0.0618419594808484,6.18419594808484,0.49,49,"Pre-drought"
2015-03-24 23:00:00,125,4,1,0.185990927555286,18.5990927555286,0.337083333333333,33.7083333333333,"Pre-drought"
2015-03-24 23:00:00,125,4,2,0.184652333770338,18.4652333770338,0.419166666666667,41.9166666666667,"Pre-drought"
2015-03-24 23:00:00,125,4,3,0.163839218179447,16.3839218179447,0.387916666666667,38.7916666666667,"Pre-drought"
2015-03-24 23:00:00,125,4,4,0.17477490510697,17.477490510697,0.48,48,"Pre-drought"
2015-03-24 23:00:00,125,4,5,0.177617812774846,17.7617812774846,0.428333333333333,42.8333333333333,"Pre-drought"
2015-03-24 23:00:00,125,4,6,0.153890621729119,15.3890621729119,0.367916666666667,36.7916666666667,"Pre-drought"
2015-03-24 23:00:00,125,4,7,0.0408035779165015,4.08035779165015,0.512083333333333,51.2083333333333,"Pre-drought"
2015-03-24 23:00:00,125,5,1,0.203565485062268,20.3565485062268,0.26375,26.375,"Pre-drought"
2015-03-24 23:00:00,125,5,2,0.183092248997963,18.3092248997963,0.43,43,"Pre-drought"
2015-03-24 23:00:00,125,5,3,0.167155408902692,16.7155408902691,0.47,47,"Pre-drought"
2015-03-24 23:00:00,125,5,4,0.172565233556412,17.2565233556412,0.4625,46.25,"Pre-drought"
2015-03-24 23:00:00,125,5,5,0.144605142900424,14.4605142900424,0.430416666666667,43.0416666666667,"Pre-drought"
2015-03-24 23:00:00,125,5,6,0.122356753328061,12.2356753328061,0.479583333333334,47.9583333333334,"Pre-drought"
2015-03-24 23:00:00,125,5,7,0.0620752511461705,6.20752511461705,0.5,50,"Pre-drought"
2015-03-25 23:00:00,126,1,1,0.184608510441848,18.4608510441848,0.325416666666667,32.5416666666667,"Pre-drought"
2015-03-25 23:00:00,126,1,2,0.177512174880219,17.7512174880219,0.385,38.5,"Pre-drought"
2015-03-25 23:00:00,126,1,3,0.184654470910478,18.4654470910478,0.4075,40.75,"Pre-drought"
2015-03-25 23:00:00,126,1,4,0.174769250460782,17.4769250460782,0.507916666666667,50.7916666666667,"Pre-drought"
2015-03-25 23:00:00,126,1,5,0.156240898922107,15.6240898922107,0.379166666666667,37.9166666666667,"Pre-drought"
2015-03-25 23:00:00,126,1,6,0.108931570309191,10.8931570309191,0.49,49,"Pre-drought"
2015-03-25 23:00:00,126,1,7,0.00437270097127505,0.437270097127505,0.477083333333334,47.7083333333334,"Pre-drought"
2015-03-25 23:00:00,126,2,1,0.18502294481982,18.502294481982,0.312083333333333,31.2083333333333,"Pre-drought"
2015-03-25 23:00:00,126,2,2,0.204690281979257,20.4690281979257,0.366666666666667,36.6666666666667,"Pre-drought"
2015-03-25 23:00:00,126,2,3,0.175715671017403,17.5715671017403,0.399166666666667,39.9166666666667,"Pre-drought"
